index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
46,919,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,missile,missile_mooney_dot_off6,target,regular,post,off,su0zcvsewa8gqv1,html-keyboard-response,222,379898,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
47,803.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,su0zcvsewa8gqv1,html-keyboard-response,226,381724,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
48,881.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,49,1,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,su0zcvsewa8gqv1,html-keyboard-response,230,383635,0.0-11.0-5.48-1.48,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
49,772.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,50,1,dot,eclair,eclair_mooney_dot_on1,catch,upside_down,pre,on,su0zcvsewa8gqv1,html-keyboard-response,234,385427,0.0-11.0-5.49-1.49,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
50,1299.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,51,1,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,su0zcvsewa8gqv1,html-keyboard-response,238,387755,0.0-11.0-5.50-1.50,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
51,798.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,1,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,su0zcvsewa8gqv1,html-keyboard-response,242,389588,0.0-11.0-5.51-1.51,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
52,1372.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,1,dot,eclair,eclair_mooney_dot_off2,catch,upside_down,pre,off,su0zcvsewa8gqv1,html-keyboard-response,246,391980,0.0-11.0-5.52-1.52,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
53,947.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,1,dot,missile,missile_mooney_dot_off8,target,regular,post,off,su0zcvsewa8gqv1,html-keyboard-response,250,393955,0.0-11.0-5.53-1.53,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
54,756.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,55,1,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,su0zcvsewa8gqv1,html-keyboard-response,254,395732,0.0-11.0-5.54-1.54,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
55,,,,56,1,recognition,bat2,bat2_mooney,catch,regular,post,null,su0zcvsewa8gqv1,survey-text-autocomplete,262,402615,0.0-11.0-6.55-4.55,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""gun""}",gun,0.6546829000862524,0.0
56,,,,57,1,recognition,eclair,eclair_mooney,catch,upside_down,pre,null,su0zcvsewa8gqv1,survey-text-autocomplete,269,415295,0.0-11.0-6.56-4.56,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""rabbit""}",rabbit,0.5360555581632519,0.0
57,,,,58,1,recognition,carriage,carriage_mooney,target,horizontal_flip,post,null,su0zcvsewa8gqv1,survey-text-autocomplete,276,422279,0.0-11.0-6.57-4.57,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""waggon""}",waggon,0.41559300451500936,0.0
58,,,,59,1,recognition,surfboard,surfboard_mooney,target,upside_down,post,null,su0zcvsewa8gqv1,survey-text-autocomplete,283,429415,0.0-11.0-6.58-4.58,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""knife""}",knife,0.7401726624305254,0.0
59,,,,60,1,recognition,garlic,garlic_mooney,target,upside_down,pre,null,su0zcvsewa8gqv1,survey-text-autocomplete,290,442439,0.0-11.0-6.59-4.59,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""water fountain""}",water_fountain,0.7632438636694969,0.0
60,,,,61,1,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,null,su0zcvsewa8gqv1,survey-text-autocomplete,297,464323,0.0-11.0-6.60-4.60,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
61,,,,62,1,recognition,missile,missile_mooney,target,regular,post,null,su0zcvsewa8gqv1,survey-text-autocomplete,304,474355,0.0-11.0-6.61-4.61,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""stair""}",stair,0.8815307562178212,0.0
62,,,,63,1,recognition,snail,snail_mooney,target,regular,pre,null,su0zcvsewa8gqv1,survey-text-autocomplete,311,486475,0.0-11.0-6.62-4.62,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""sweet""}",sweet,0.7061589088809253,0.0
63,,,,64,1,recognition,garlic,garlic,target,upside_down,color,null,su0zcvsewa8gqv1,survey-text-autocomplete,318,494003,0.0-11.0-6.63-4.63,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
64,,,,65,1,recognition,snail,snail,target,regular,color,null,su0zcvsewa8gqv1,survey-text-autocomplete,325,500963,0.0-11.0-6.64-4.64,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.0,1.0
65,,,,66,1,recognition,puddle,puddle,target,horizontal_flip,color,null,su0zcvsewa8gqv1,survey-text-autocomplete,332,512427,0.0-11.0-6.65-4.65,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""puddle""}",puddle,0.0,1.0
66,893.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,67,2,dot,snail,snail_mooney_dot_off6,target,regular,post,off,su0zcvsewa8gqv1,html-keyboard-response,338,526212,0.0-11.0-5.66-1.66,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
67,664,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,parking_meter,parking_meter_mooney_dot_on3,target,horizontal_flip,pre,on,su0zcvsewa8gqv1,html-keyboard-response,342,527900,0.0-11.0-5.67-1.67,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
68,771.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,69,2,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,su0zcvsewa8gqv1,html-keyboard-response,346,529698,0.0-11.0-5.68-1.68,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
69,980.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,su0zcvsewa8gqv1,html-keyboard-response,350,531700,0.0-11.0-5.69-1.69,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
70,1163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,eclair,eclair_mooney_dot_on7,catch,upside_down,post,on,su0zcvsewa8gqv1,html-keyboard-response,354,533900,0.0-11.0-5.70-1.70,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
71,689.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,72,2,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,su0zcvsewa8gqv1,html-keyboard-response,358,535628,0.0-11.0-5.71-1.71,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
72,1036.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,su0zcvsewa8gqv1,html-keyboard-response,362,537692,0.0-11.0-5.72-1.72,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
73,1376.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,74,2,dot,snail,snail_mooney_dot_on7,target,regular,post,on,su0zcvsewa8gqv1,html-keyboard-response,366,540100,0.0-11.0-5.73-1.73,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
74,1015.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,su0zcvsewa8gqv1,html-keyboard-response,370,542140,0.0-11.0-5.74-1.74,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
75,973.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,76,2,dot,parking_meter,parking_meter_mooney_dot_off4,target,horizontal_flip,pre,off,su0zcvsewa8gqv1,html-keyboard-response,374,544148,0.0-11.0-5.75-1.75,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
76,1140.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,77,2,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,su0zcvsewa8gqv1,html-keyboard-response,378,546316,0.0-11.0-5.76-1.76,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
77,724.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,78,2,dot,parking_meter,parking_meter_mooney_dot_off2,target,horizontal_flip,pre,off,su0zcvsewa8gqv1,html-keyboard-response,382,548068,0.0-11.0-5.77-1.77,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
78,1789.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,79,2,dot,steak,steak_mooney_dot_off4,catch,horizontal_flip,pre,off,su0zcvsewa8gqv1,html-keyboard-response,386,550884,0.0-11.0-5.78-1.78,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
79,906.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,80,2,dot,eclair,eclair_mooney_dot_off8,catch,upside_down,post,off,su0zcvsewa8gqv1,html-keyboard-response,390,552820,0.0-11.0-5.79-1.79,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
80,741.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,81,2,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,su0zcvsewa8gqv1,html-keyboard-response,394,554588,0.0-11.0-5.80-1.80,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
81,886.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,82,2,dot,steak,steak_mooney_dot_on3,catch,horizontal_flip,pre,on,su0zcvsewa8gqv1,html-keyboard-response,398,556500,0.0-11.0-5.81-1.81,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
82,1059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,83,2,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,su0zcvsewa8gqv1,html-keyboard-response,402,558588,0.0-11.0-5.82-1.82,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
83,1021.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,84,2,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,su0zcvsewa8gqv1,html-keyboard-response,406,560628,0.0-11.0-5.83-1.83,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
84,1099.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,2,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,su0zcvsewa8gqv1,html-keyboard-response,410,562764,0.0-11.0-5.84-1.84,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
85,1565.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,86,2,dot,steak,steak_mooney_dot_on1,catch,horizontal_flip,pre,on,su0zcvsewa8gqv1,html-keyboard-response,414,565364,0.0-11.0-5.85-1.85,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
86,1132.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,87,2,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,su0zcvsewa8gqv1,html-keyboard-response,418,567532,0.0-11.0-5.86-1.86,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
87,837.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,88,2,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,su0zcvsewa8gqv1,html-keyboard-response,422,569404,0.0-11.0-5.87-1.87,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
88,752.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,89,2,dot,snail,snail_mooney_dot_off8,target,regular,post,off,su0zcvsewa8gqv1,html-keyboard-response,426,571188,0.0-11.0-5.88-1.88,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
89,802.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,90,2,dot,eclair,eclair_mooney_dot_on5,catch,upside_down,post,on,su0zcvsewa8gqv1,html-keyboard-response,430,573020,0.0-11.0-5.89-1.89,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
90,820.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,91,2,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,su0zcvsewa8gqv1,html-keyboard-response,434,574876,0.0-11.0-5.90-1.90,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
91,796.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,92,2,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,su0zcvsewa8gqv1,html-keyboard-response,438,576716,0.0-11.0-5.91-1.91,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
92,1281.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,93,2,dot,snail,snail_mooney_dot_on5,target,regular,post,on,su0zcvsewa8gqv1,html-keyboard-response,442,579036,0.0-11.0-5.92-1.92,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
93,725.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,94,2,dot,eclair,eclair_mooney_dot_off6,catch,upside_down,post,off,su0zcvsewa8gqv1,html-keyboard-response,446,580796,0.0-11.0-5.93-1.93,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
94,997.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,95,2,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,su0zcvsewa8gqv1,html-keyboard-response,450,582836,0.0-11.0-5.94-1.94,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/997/start?srid=18362,5bec8053b6b5ab00017c7349,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
