index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1043,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,54,507718,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,787.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,12,0,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,58,509511,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
12,1334.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,13,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,62,511857,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
13,1700,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,66,514565,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
14,909.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,0ug0zee1ufjwzvq,html-keyboard-response,70,516493,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
15,3884.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,axe,axe_mooney_dot_off4,catch,regular,pre,off,0ug0zee1ufjwzvq,html-keyboard-response,74,521383,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,82,537679,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""graffiti""}",graffiti,0.7300100193285131,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,89,552268,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.8094187530430548,0.0
18,,,,19,0,recognition,axe,axe_mooney,catch,regular,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,96,565131,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paintbrush""}",paintbrush,0.6897765451665758,0.0
19,,,,20,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,103,573452,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paintbrush""}",paintbrush,0.7390261071587512,0.0
20,,,,21,0,recognition,banana_peel,banana_peel,target,regular,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,110,579758,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
21,,,,22,0,recognition,backpack,backpack,target,upside_down,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,117,589735,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""back pack""}",back_pack,0.0,0.0
22,,,,23,0,recognition,bat2,bat2,target,horizontal_flip,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,124,605143,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""crib""}",crib,0.7123206396234918,0.0
23,1321.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,0ug0zee1ufjwzvq,html-keyboard-response,130,615910,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
24,537.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,134,617453,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
25,596.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,138,619059,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
26,690.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,0ug0zee1ufjwzvq,html-keyboard-response,142,620763,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
27,1137.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,146,622912,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
28,1435.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,0ug0zee1ufjwzvq,html-keyboard-response,150,625358,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
