index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
96,749,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,97,2,dot,gutter,gutter_mooney_dot_on5,catch,upside_down,post,on,tur468bxe1kp0p3,html-keyboard-response,458,908506,0.0-11.0-5.96-1.96,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
97,977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,98,2,dot,shears,shears_mooney_dot_on5,target,regular,post,on,tur468bxe1kp0p3,html-keyboard-response,462,910507,0.0-11.0-5.97-1.97,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
98,,,,99,2,recognition,sardine,sardine_mooney,target,horizontal_flip,post,null,tur468bxe1kp0p3,survey-text-autocomplete,470,917633,0.0-11.0-6.98-4.98,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""boat""}",boat,0.5278861348557438,0.0
99,,,,100,2,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,477,922656,0.0-11.0-6.99-4.99,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
100,,,,101,2,recognition,carriage,carriage_mooney,target,upside_down,post,null,tur468bxe1kp0p3,survey-text-autocomplete,484,927580,0.0-11.0-6.100-4.100,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""wagon""}",wagon,0.41559300451500936,0.0
101,,,,102,2,recognition,sandal,sandal_mooney,target,upside_down,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,491,934865,0.0-11.0-6.101-4.101,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fruit""}",fruit,0.7238217235338178,0.0
102,,,,103,2,recognition,shears,shears_mooney,target,regular,post,null,tur468bxe1kp0p3,survey-text-autocomplete,498,939470,0.0-11.0-6.102-4.102,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.6981868242000819,0.0
103,,,,104,2,recognition,sidecar,sidecar_mooney,target,regular,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,505,945337,0.0-11.0-6.103-4.103,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.6647347821570178,0.0
104,,,,105,2,recognition,gutter,gutter_mooney,catch,upside_down,post,null,tur468bxe1kp0p3,survey-text-autocomplete,512,950219,0.0-11.0-6.104-4.104,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camel""}",camel,0.7591157006857995,0.0
105,,,,106,2,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,519,955263,0.0-11.0-6.105-4.105,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fruit""}",fruit,0.492717915418487,0.0
106,,,,107,2,recognition,sidecar,sidecar,target,regular,color,null,tur468bxe1kp0p3,survey-text-autocomplete,526,959915,0.0-11.0-6.106-4.106,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.4465027461502754,0.0
107,,,,108,2,recognition,sandal,sandal,target,upside_down,color,null,tur468bxe1kp0p3,survey-text-autocomplete,533,965133,0.0-11.0-6.107-4.107,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""sandal""}",sandal,0.0,1.0
108,,,,109,2,recognition,garlic,garlic,target,horizontal_flip,color,null,tur468bxe1kp0p3,survey-text-autocomplete,540,969709,0.0-11.0-6.108-4.108,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
109,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,110,3,dot,sandal,sandal_mooney_dot_on7,target,upside_down,post,on,tur468bxe1kp0p3,html-keyboard-response,546,995022,0.0-11.0-5.109-1.109,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,,0,0,,,,
110,1085,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,111,3,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,tur468bxe1kp0p3,html-keyboard-response,550,997135,0.0-11.0-5.110-1.110,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
111,877,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,112,3,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,tur468bxe1kp0p3,html-keyboard-response,554,999039,0.0-11.0-5.111-1.111,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
112,863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,113,3,dot,sandal,sandal_mooney_dot_off8,target,upside_down,post,off,tur468bxe1kp0p3,html-keyboard-response,558,1000928,0.0-11.0-5.112-1.112,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
113,1128,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,114,3,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,tur468bxe1kp0p3,html-keyboard-response,562,1003086,0.0-11.0-5.113-1.113,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
114,1314,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,115,3,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,tur468bxe1kp0p3,html-keyboard-response,566,1005424,0.0-11.0-5.114-1.114,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
115,900,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,116,3,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,tur468bxe1kp0p3,html-keyboard-response,570,1007351,0.0-11.0-5.115-1.115,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
116,1452,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,117,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,tur468bxe1kp0p3,html-keyboard-response,574,1009830,0.0-11.0-5.116-1.116,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
117,812,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,118,3,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,tur468bxe1kp0p3,html-keyboard-response,578,1011670,0.0-11.0-5.117-1.117,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
118,885,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,119,3,dot,sandal,sandal_mooney_dot_on5,target,upside_down,post,on,tur468bxe1kp0p3,html-keyboard-response,582,1013580,0.0-11.0-5.118-1.118,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
119,812,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,120,3,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,tur468bxe1kp0p3,html-keyboard-response,586,1015417,0.0-11.0-5.119-1.119,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
120,1077,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,121,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,tur468bxe1kp0p3,html-keyboard-response,590,1017520,0.0-11.0-5.120-1.120,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
121,985,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,122,3,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,tur468bxe1kp0p3,html-keyboard-response,594,1019532,0.0-11.0-5.121-1.121,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
122,936,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,123,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,catch,horizontal_flip,post,off,tur468bxe1kp0p3,html-keyboard-response,598,1021497,0.0-11.0-5.122-1.122,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
123,739,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,124,3,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,tur468bxe1kp0p3,html-keyboard-response,602,1023264,0.0-11.0-5.123-1.123,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
124,612,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,125,3,dot,sandal,sandal_mooney_dot_off6,target,upside_down,post,off,tur468bxe1kp0p3,html-keyboard-response,606,1024903,0.0-11.0-5.124-1.124,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
125,784,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,126,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,catch,horizontal_flip,post,off,tur468bxe1kp0p3,html-keyboard-response,610,1026717,0.0-11.0-5.125-1.125,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
126,645,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,127,3,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,tur468bxe1kp0p3,html-keyboard-response,614,1028387,0.0-11.0-5.126-1.126,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
127,1382,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,128,3,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,tur468bxe1kp0p3,html-keyboard-response,618,1030795,0.0-11.0-5.127-1.127,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
128,752,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,129,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,tur468bxe1kp0p3,html-keyboard-response,622,1032574,0.0-11.0-5.128-1.128,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
129,1119,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,130,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,catch,horizontal_flip,post,on,tur468bxe1kp0p3,html-keyboard-response,626,1034719,0.0-11.0-5.129-1.129,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
130,847,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,131,3,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,tur468bxe1kp0p3,html-keyboard-response,630,1036596,0.0-11.0-5.130-1.130,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
131,987,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,132,3,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,tur468bxe1kp0p3,html-keyboard-response,634,1038611,0.0-11.0-5.131-1.131,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
132,1301,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,133,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,tur468bxe1kp0p3,html-keyboard-response,638,1040942,0.0-11.0-5.132-1.132,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
133,979,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,134,3,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,tur468bxe1kp0p3,html-keyboard-response,642,1042950,0.0-11.0-5.133-1.133,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
134,775,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,135,3,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,tur468bxe1kp0p3,html-keyboard-response,646,1044755,0.0-11.0-5.134-1.134,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
135,1158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,136,3,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,tur468bxe1kp0p3,html-keyboard-response,650,1046938,0.0-11.0-5.135-1.135,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
136,758,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,137,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,catch,horizontal_flip,post,on,tur468bxe1kp0p3,html-keyboard-response,654,1048726,0.0-11.0-5.136-1.136,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
137,,,,138,3,recognition,sidecar,sidecar_mooney,target,regular,post,null,tur468bxe1kp0p3,survey-text-autocomplete,662,1055770,0.0-11.0-6.137-4.137,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.6647347821570178,0.0
138,,,,139,3,recognition,drill,drill_mooney,target,upside_down,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,669,1060687,0.0-11.0-6.138-4.138,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""sandal""}",sandal,0.8136223780291362,0.0
139,,,,140,3,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,676,1069355,0.0-11.0-6.139-4.139,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""game""}",game,0.4221490650416364,0.0
140,,,,141,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,tur468bxe1kp0p3,survey-text-autocomplete,683,1078534,0.0-11.0-6.140-4.140,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bubble wrap""}",bubble_wrap,0.8093259481807895,0.0
141,,,,142,3,recognition,sandal,sandal_mooney,target,upside_down,post,null,tur468bxe1kp0p3,survey-text-autocomplete,690,1083270,0.0-11.0-6.141-4.141,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""sandal""}",sandal,0.0,1.0
142,,,,143,3,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,post,null,tur468bxe1kp0p3,survey-text-autocomplete,697,1087631,0.0-11.0-6.142-4.142,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
143,,,,144,3,recognition,garlic,garlic_mooney,target,horizontal_flip,post,null,tur468bxe1kp0p3,survey-text-autocomplete,704,1092129,0.0-11.0-6.143-4.143,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fruit""}",fruit,0.492717915418487,0.0
144,,,,145,3,recognition,parking_meter,parking_meter,target,regular,color,null,tur468bxe1kp0p3,survey-text-autocomplete,711,1103439,0.0-11.0-6.144-4.144,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""parking meter""}",parking_meter,0.0,1.0
145,,,,146,3,recognition,drill,drill,target,upside_down,color,null,tur468bxe1kp0p3,survey-text-autocomplete,718,1108112,0.0-11.0-6.145-4.145,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""drill""}",drill,0.0,1.0
146,,,,147,3,recognition,bat2,bat2,target,horizontal_flip,color,null,tur468bxe1kp0p3,survey-text-autocomplete,725,1112368,0.0-11.0-6.146-4.146,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bat""}",bat2,0.0,1.0
147,2948,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,148,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,tur468bxe1kp0p3,html-keyboard-response,731,1135967,0.0-11.0-5.147-1.147,Firefox,115.0,macOS,10.13,undefined,undefined,1366 x 768,1343 x 599,https://exponline.ugr.es/publix/939/997/start?srid=18414,5c17c149f596b100011ca8b8,23,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
