index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
96,3455.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,97,3,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,479,1055006,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
97,4392,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,3,dot,grasshopper,grasshopper_mooney_dot_on1,target,upside_down,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,483,1060454,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
98,3405.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,99,3,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,487,1064879,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
99,4907.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,100,3,dot,grasshopper,grasshopper_mooney_dot_off4,target,upside_down,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,491,1070829,0.0-11.0-5.99-1.99,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
100,2595.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,101,3,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,495,1074460,0.0-11.0-5.100-1.100,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
101,4284.399999991059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,102,3,dot,punching_bag,punching_bag_mooney_dot_on5,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,499,1079791,0.0-11.0-5.101-1.101,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
102,3138.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,103,3,dot,grasshopper,grasshopper_mooney_dot_on3,target,upside_down,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,503,1083948,0.0-11.0-5.102-1.102,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
103,3606.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,104,3,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,507,1088611,0.0-11.0-5.103-1.103,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
104,2670.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,105,3,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,511,1092299,0.0-11.0-5.104-1.104,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
105,2583,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,106,3,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,515,1095933,0.0-11.0-5.105-1.105,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
106,3388,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,107,3,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,dcj2hzy5wvz6o44,html-keyboard-response,519,1100353,0.0-11.0-5.106-1.106,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
107,2973.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,108,3,dot,mannequin,mannequin_mooney_dot_off4,target,horizontal_flip,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,523,1104368,0.0-11.0-5.107-1.107,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
108,,,,109,3,recognition,axe,axe_mooney,target,regular,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,531,1117237,0.0-11.0-6.108-4.108,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.8928016123966994,0.0
109,,,,110,3,recognition,sidecar,sidecar_mooney,target,upside_down,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,538,1129369,0.0-11.0-6.109-4.109,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.7734786063422636,0.0
110,,,,111,3,recognition,buoy,buoy_mooney,target,horizontal_flip,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,545,1139185,0.0-11.0-6.110-4.110,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.7632168731782704,0.0
111,,,,112,3,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,552,1143762,0.0-11.0-6.111-4.111,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""leaf""}",leaf,0.530254806799556,0.0
112,,,,113,3,recognition,mannequin,mannequin_mooney,target,horizontal_flip,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,559,1149146,0.0-11.0-6.112-4.112,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lobster""}",lobster,0.7369242052824757,0.0
113,,,,114,3,recognition,punching_bag,punching_bag_mooney,target,regular,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,566,1156194,0.0-11.0-6.113-4.113,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.8332511473036681,0.0
114,,,,115,3,recognition,axe,axe,target,regular,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,573,1164030,0.0-11.0-6.114-4.114,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lobster""}",lobster,0.868168574879732,0.0
115,,,,116,3,recognition,grasshopper,grasshopper,target,upside_down,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,580,1172319,0.0-11.0-6.115-4.115,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
116,,,,117,3,recognition,mannequin,mannequin,target,horizontal_flip,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,587,1178029,0.0-11.0-6.116-4.116,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""leaf""}",leaf,0.784308387107092,0.0
117,3843,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,118,4,dot,axe,axe_mooney_dot_off8,target,regular,post,off,dcj2hzy5wvz6o44,html-keyboard-response,593,1201111,0.0-11.0-5.117-1.117,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
118,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,119,4,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,597,1207149,0.0-11.0-5.118-1.118,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
119,4549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,120,4,dot,grasshopper,grasshopper_mooney_dot_off8,target,upside_down,post,off,dcj2hzy5wvz6o44,html-keyboard-response,601,1212752,0.0-11.0-5.119-1.119,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
120,2846.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,121,4,dot,axe,axe_mooney_dot_on5,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,605,1216646,0.0-11.0-5.120-1.120,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
121,4228.70000000298,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,122,4,dot,mannequin,mannequin_mooney_dot_on5,target,horizontal_flip,post,on,dcj2hzy5wvz6o44,html-keyboard-response,609,1221938,0.0-11.0-5.121-1.121,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
122,3189.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,123,4,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,613,1226159,0.0-11.0-5.122-1.122,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
123,4215.20000000298,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,124,4,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,617,1231422,0.0-11.0-5.123-1.123,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
124,2508.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,125,4,dot,egg_roll,egg_roll_mooney_dot_off2,target,horizontal_flip,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,621,1234986,0.0-11.0-5.124-1.124,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
125,2700.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,4,dot,mannequin,mannequin_mooney_dot_off6,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,625,1238732,0.0-11.0-5.125-1.125,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
126,3038.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,127,4,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,629,1242801,0.0-11.0-5.126-1.126,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
127,3459.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,128,4,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,633,1247312,0.0-11.0-5.127-1.127,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
128,4156.29999999702,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,129,4,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,637,1252531,0.0-11.0-5.128-1.128,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
129,2421.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,130,4,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,641,1255992,0.0-11.0-5.129-1.129,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
130,2839.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,131,4,dot,grasshopper,grasshopper_mooney_dot_on7,target,upside_down,post,on,dcj2hzy5wvz6o44,html-keyboard-response,645,1259867,0.0-11.0-5.130-1.130,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
131,2931.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,132,4,dot,mannequin,mannequin_mooney_dot_off8,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,649,1263866,0.0-11.0-5.131-1.131,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
132,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,133,4,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,dcj2hzy5wvz6o44,html-keyboard-response,653,1269916,0.0-11.0-5.132-1.132,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
133,4936,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,134,4,dot,grasshopper,grasshopper_mooney_dot_off6,target,upside_down,post,off,dcj2hzy5wvz6o44,html-keyboard-response,657,1275888,0.0-11.0-5.133-1.133,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
134,3741.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,135,4,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,661,1280697,0.0-11.0-5.134-1.134,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
135,4066.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,136,4,dot,axe,axe_mooney_dot_off6,target,regular,post,off,dcj2hzy5wvz6o44,html-keyboard-response,665,1285799,0.0-11.0-5.135-1.135,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
136,3772.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,137,4,dot,grasshopper,grasshopper_mooney_dot_on5,target,upside_down,post,on,dcj2hzy5wvz6o44,html-keyboard-response,669,1290611,0.0-11.0-5.136-1.136,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
137,2190.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,138,4,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,673,1293824,0.0-11.0-5.137-1.137,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
138,2256.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,139,4,dot,mannequin,mannequin_mooney_dot_on7,target,horizontal_flip,post,on,dcj2hzy5wvz6o44,html-keyboard-response,677,1297124,0.0-11.0-5.138-1.138,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
139,2842.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,140,4,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,dcj2hzy5wvz6o44,html-keyboard-response,681,1301040,0.0-11.0-5.139-1.139,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
140,2249.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,141,4,dot,axe,axe_mooney_dot_on7,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,685,1304341,0.0-11.0-5.140-1.140,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
141,,,,142,4,recognition,grasshopper,grasshopper_mooney,target,upside_down,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,693,1328253,0.0-11.0-6.141-4.141,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
142,,,,143,4,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,700,1334792,0.0-11.0-6.142-4.142,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.6025251677662009,0.0
143,,,,144,4,recognition,axe,axe_mooney,target,regular,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,707,1341219,0.0-11.0-6.143-4.143,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.758045165256311,0.0
144,,,,145,4,recognition,magnifier,magnifier_mooney,target,upside_down,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,714,1351137,0.0-11.0-6.144-4.144,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.7240187640917115,0.0
