index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
46,,,,47,1,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,xbp1peho24y3bqp,survey-text-autocomplete,235,682480,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""jar""}",jar,0.48997531459213706,0.0
47,,,,48,1,recognition,aloe,aloe_mooney,target,upside_down,post,null,xbp1peho24y3bqp,survey-text-autocomplete,242,694891,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aloe""}",aloe,0.0,1.0
48,,,,49,1,recognition,gargoyle,gargoyle,target,regular,color,null,xbp1peho24y3bqp,survey-text-autocomplete,249,700707,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dagger""}",dagger,0.6073435897809334,0.0
49,,,,50,1,recognition,garlic,garlic,target,horizontal_flip,color,null,xbp1peho24y3bqp,survey-text-autocomplete,256,706925,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""onion""}",onion,0.21944681791236786,0.0
50,,,,51,1,recognition,shears,shears,target,upside_down,color,null,xbp1peho24y3bqp,survey-text-autocomplete,263,725638,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sickle""}",sickle,0.4961160798036961,0.0
51,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,52,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,xbp1peho24y3bqp,html-keyboard-response,269,736810,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
52,4133.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,53,2,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,xbp1peho24y3bqp,html-keyboard-response,273,741958,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
53,1736.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,2,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,xbp1peho24y3bqp,html-keyboard-response,277,744711,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
54,1140.6000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,xbp1peho24y3bqp,html-keyboard-response,281,746875,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
55,1048.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,56,2,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,xbp1peho24y3bqp,html-keyboard-response,285,748946,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
56,1766.3999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,57,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,xbp1peho24y3bqp,html-keyboard-response,289,751739,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
57,729.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,58,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,xbp1peho24y3bqp,html-keyboard-response,293,753486,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
58,1519.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,59,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,xbp1peho24y3bqp,html-keyboard-response,297,756025,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
59,1248.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,60,2,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,xbp1peho24y3bqp,html-keyboard-response,301,758290,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
60,1141.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,61,2,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,xbp1peho24y3bqp,html-keyboard-response,305,760454,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
61,853.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,62,2,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,xbp1peho24y3bqp,html-keyboard-response,309,762333,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
62,1169.3000000002794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,63,2,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,xbp1peho24y3bqp,html-keyboard-response,313,764517,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
63,1243.3999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,64,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,xbp1peho24y3bqp,html-keyboard-response,317,766783,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
64,1347.3000000002794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,65,2,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,xbp1peho24y3bqp,html-keyboard-response,321,769148,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
65,1766.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,66,2,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,xbp1peho24y3bqp,html-keyboard-response,325,771941,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
66,954.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,xbp1peho24y3bqp,html-keyboard-response,329,773922,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
67,865.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,68,2,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,xbp1peho24y3bqp,html-keyboard-response,333,775801,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
68,928.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,69,2,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,xbp1peho24y3bqp,html-keyboard-response,337,777751,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
69,1454.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,xbp1peho24y3bqp,html-keyboard-response,341,780229,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
70,1188.8999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,xbp1peho24y3bqp,html-keyboard-response,345,782444,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
71,934.8999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,72,2,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,xbp1peho24y3bqp,html-keyboard-response,349,784395,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
72,1508,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,73,2,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,xbp1peho24y3bqp,html-keyboard-response,353,786925,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
73,1628.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,74,2,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,xbp1peho24y3bqp,html-keyboard-response,357,789575,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
74,1302.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,75,2,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,xbp1peho24y3bqp,html-keyboard-response,361,791900,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
75,,,,76,2,recognition,shears,shears_mooney,target,upside_down,post,null,xbp1peho24y3bqp,survey-text-autocomplete,369,799545,0.0-11.0-6.75-4.75,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gage""}",gage,0.8352234760406395,0.0
76,,,,77,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,null,xbp1peho24y3bqp,survey-text-autocomplete,376,807892,0.0-11.0-6.76-4.76,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dagger""}",dagger,0.7648492372801804,0.0
77,,,,78,2,recognition,garlic,garlic_mooney,target,horizontal_flip,post,null,xbp1peho24y3bqp,survey-text-autocomplete,383,812785,0.0-11.0-6.77-4.77,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""face cloth""}",face_cloth,0.5911560889118419,0.0
78,,,,79,2,recognition,drill,drill_mooney,target,upside_down,pre,null,xbp1peho24y3bqp,survey-text-autocomplete,390,818777,0.0-11.0-6.78-4.78,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hack""}",hack,0.8278377284601701,0.0
79,,,,80,2,recognition,magnifier,magnifier_mooney,target,regular,pre,null,xbp1peho24y3bqp,survey-text-autocomplete,397,836789,0.0-11.0-6.79-4.79,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""soldering iron""}",soldering_iron,0.6016414936276705,0.0
80,,,,81,2,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,xbp1peho24y3bqp,survey-text-autocomplete,404,843315,0.0-11.0-6.80-4.80,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""duck""}",duck,0.5619788105383254,0.0
81,,,,82,2,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,null,xbp1peho24y3bqp,survey-text-autocomplete,411,851167,0.0-11.0-6.81-4.81,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sucker""}",sucker,0.6464628246531259,0.0
82,,,,83,2,recognition,drill,drill,target,upside_down,color,null,xbp1peho24y3bqp,survey-text-autocomplete,418,858582,0.0-11.0-6.82-4.82,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
83,,,,84,2,recognition,magnifier,magnifier,target,regular,color,null,xbp1peho24y3bqp,survey-text-autocomplete,425,864998,0.0-11.0-6.83-4.83,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hair drier""}",hair_drier,0.6559749911154928,0.0
84,2336.899999999907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,3,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,xbp1peho24y3bqp,html-keyboard-response,431,885793,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
85,913.6999999997206,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,86,3,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,xbp1peho24y3bqp,html-keyboard-response,435,887734,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
86,1798.6000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,87,3,dot,magnifier,magnifier_mooney_dot_on7,target,regular,post,on,xbp1peho24y3bqp,html-keyboard-response,439,890558,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
87,1403.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,88,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,xbp1peho24y3bqp,html-keyboard-response,443,892986,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
88,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,89,3,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,xbp1peho24y3bqp,html-keyboard-response,447,899030,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
89,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,90,3,dot,magnifier,magnifier_mooney_dot_off6,target,regular,post,off,xbp1peho24y3bqp,html-keyboard-response,451,905054,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
90,1571.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,91,3,dot,ginger,ginger_mooney_dot_off4,target,horizontal_flip,pre,off,xbp1peho24y3bqp,html-keyboard-response,455,907656,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
91,3361.600000000093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,92,3,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,xbp1peho24y3bqp,html-keyboard-response,459,912035,0.0-11.0-5.91-1.91,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
92,1249.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,93,3,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,xbp1peho24y3bqp,html-keyboard-response,463,914310,0.0-11.0-5.92-1.92,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
93,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,94,3,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,xbp1peho24y3bqp,html-keyboard-response,467,920352,0.0-11.0-5.93-1.93,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
94,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,95,3,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,xbp1peho24y3bqp,html-keyboard-response,471,926389,0.0-11.0-5.94-1.94,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18808,67e7d7ba69a2afc3b987fd3f,51,36,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
