index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
40,2346,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,6q0gck3kk9ygz37,html-keyboard-response,195,1851378,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
41,1539.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,6q0gck3kk9ygz37,html-keyboard-response,199,1853943,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,207,1866731,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""ball""}",ball,0.7365665857976282,0.0
43,,,,44,1,recognition,puffin,puffin_mooney,target,horizontal_flip,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,214,1874353,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.7528402762386108,0.0
44,,,,45,1,recognition,pomegranate,pomegranate_mooney,target,regular,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,221,1882223,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.692636490289568,0.0
45,,,,46,1,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,228,1887733,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""rifle""}",rifle,0.6407809191728974,0.0
46,,,,47,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,235,1896255,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""shark""}",shark,0.5526329864902761,0.0
47,,,,48,1,recognition,drill,drill_mooney,target,upside_down,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,242,1909511,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.7441485601114604,0.0
48,,,,49,1,recognition,parking_meter,parking_meter,target,regular,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,249,1918825,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""ATM""}",ATM,0.6077429850250262,0.0
49,,,,50,1,recognition,drill,drill,target,upside_down,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,256,1925867,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
50,,,,51,1,recognition,buoy,buoy,target,horizontal_flip,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,263,1936157,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""float""}",float,0.4840841974432659,0.0
51,1437,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,52,2,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,6q0gck3kk9ygz37,html-keyboard-response,269,1944034,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,0,,,,,
52,1024.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,53,2,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,6q0gck3kk9ygz37,html-keyboard-response,273,1946082,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
53,716,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,2,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,6q0gck3kk9ygz37,html-keyboard-response,277,1947823,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
54,1782.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,2,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,6q0gck3kk9ygz37,html-keyboard-response,281,1950641,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
55,860.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,56,2,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,6q0gck3kk9ygz37,html-keyboard-response,285,1952527,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
56,734.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,57,2,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,6q0gck3kk9ygz37,html-keyboard-response,289,1954298,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
57,916.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,58,2,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,6q0gck3kk9ygz37,html-keyboard-response,293,1956249,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
58,1022.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,59,2,dot,dumbbell,dumbbell_mooney_dot_on1,target,regular,pre,on,6q0gck3kk9ygz37,html-keyboard-response,297,1958303,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
59,951.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,60,2,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,6q0gck3kk9ygz37,html-keyboard-response,301,1960276,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
60,811.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,61,2,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,6q0gck3kk9ygz37,html-keyboard-response,305,1962110,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
61,1110.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,62,2,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,6q0gck3kk9ygz37,html-keyboard-response,309,1964260,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
62,1214,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,63,2,dot,dumbbell,dumbbell_mooney_dot_off4,target,regular,pre,off,6q0gck3kk9ygz37,html-keyboard-response,313,1966510,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
63,2008,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,64,2,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,6q0gck3kk9ygz37,html-keyboard-response,317,1969562,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,0,,,,,
64,1200.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,65,2,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,6q0gck3kk9ygz37,html-keyboard-response,321,1971795,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
65,1219.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,66,2,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,6q0gck3kk9ygz37,html-keyboard-response,325,1974054,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
66,1135.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,6q0gck3kk9ygz37,html-keyboard-response,329,1976228,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
67,1218.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,68,2,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,6q0gck3kk9ygz37,html-keyboard-response,333,1978477,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
68,1586.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,69,2,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,6q0gck3kk9ygz37,html-keyboard-response,337,1981088,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
69,1743.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,6q0gck3kk9ygz37,html-keyboard-response,341,1983872,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
70,2270,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,71,2,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,6q0gck3kk9ygz37,html-keyboard-response,345,1987178,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
71,1369.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,72,2,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,6q0gck3kk9ygz37,html-keyboard-response,349,1989589,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,i,0,1,,,,,
72,891,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,73,2,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,6q0gck3kk9ygz37,html-keyboard-response,353,1991521,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
73,1172.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,74,2,dot,dumbbell,dumbbell_mooney_dot_on3,target,regular,pre,on,6q0gck3kk9ygz37,html-keyboard-response,357,1993735,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
74,763.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,6q0gck3kk9ygz37,html-keyboard-response,361,1995528,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
75,,,,76,2,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,369,2012517,0.0-11.0-6.75-4.75,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""head covering""}",head_covering,0.8273143953788807,0.0
76,,,,77,2,recognition,shears,shears_mooney,target,upside_down,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,376,2021968,0.0-11.0-6.76-4.76,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.7916783078260022,0.0
77,,,,78,2,recognition,dumbbell,dumbbell_mooney,target,regular,pre,null,6q0gck3kk9ygz37,survey-text-autocomplete,383,2027825,0.0-11.0-6.77-4.77,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""shoe""}",shoe,0.5607609619593692,0.0
78,,,,79,2,recognition,drill,drill_mooney,target,upside_down,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,390,2049688,0.0-11.0-6.78-4.78,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
79,,,,80,2,recognition,parking_meter,parking_meter_mooney,target,regular,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,397,2056243,0.0-11.0-6.79-4.79,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.5864111896502884,0.0
80,,,,81,2,recognition,buoy,buoy_mooney,target,horizontal_flip,post,null,6q0gck3kk9ygz37,survey-text-autocomplete,404,2063893,0.0-11.0-6.80-4.80,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""shark""}",shark,0.5526329864902761,0.0
81,,,,82,2,recognition,shears,shears,target,upside_down,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,411,2070534,0.0-11.0-6.81-4.81,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""flower""}",flower,0.7028507490674207,0.0
82,,,,83,2,recognition,sidecar,sidecar,target,horizontal_flip,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,418,2077169,0.0-11.0-6.82-4.82,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"{""recognition"":""propeller""}",propeller,0.5852573970116199,0.0
83,,,,84,2,recognition,dumbbell,dumbbell,target,regular,color,null,6q0gck3kk9ygz37,survey-text-autocomplete,425,2099058,0.0-11.0-6.83-4.83,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
84,4979,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,85,3,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,6q0gck3kk9ygz37,html-keyboard-response,431,2111805,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
85,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,86,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,6q0gck3kk9ygz37,html-keyboard-response,435,2117863,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,,0,1,,,,,
86,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,87,3,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,6q0gck3kk9ygz37,html-keyboard-response,439,2123925,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,,0,0,,,,,
87,3005.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,88,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,6q0gck3kk9ygz37,html-keyboard-response,443,2127967,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,0,,,,,
88,2562.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,89,3,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,6q0gck3kk9ygz37,html-keyboard-response,447,2131564,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
89,1136.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,90,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,6q0gck3kk9ygz37,html-keyboard-response,451,2133722,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
90,890.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,91,3,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,6q0gck3kk9ygz37,html-keyboard-response,455,2135633,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18902,682ccce59fa2c65dba77aebe,29,20,United States,Female,Left-handed,Exp,dot_recog,e,1,1,,,,,
