index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,532.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,bmauh6percdx9bg,html-keyboard-response,54,380797,0.0-11.0-5.10-1.10,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
11,501.20000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,bmauh6percdx9bg,html-keyboard-response,58,382304,0.0-11.0-5.11-1.11,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,bmauh6percdx9bg,survey-text-autocomplete,66,390792,0.0-11.0-6.12-4.12,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pineapple""}",pineapple,0.2905585265451096,0.0
13,,,,14,0,recognition,puffin,puffin_mooney,target,horizontal_flip,pre,null,bmauh6percdx9bg,survey-text-autocomplete,73,397960,0.0-11.0-6.13-4.13,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""puffin""}",puffin,0.0,1.0
14,,,,15,0,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,pre,null,bmauh6percdx9bg,survey-text-autocomplete,80,404028,0.0-11.0-6.14-4.14,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ashtray""}",ashtray,0.7433446265199055,0.0
15,,,,16,0,recognition,puffin,puffin,target,horizontal_flip,color,null,bmauh6percdx9bg,survey-text-autocomplete,87,409744,0.0-11.0-6.15-4.15,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""puffin""}",puffin,0.0,1.0
16,,,,17,0,recognition,peanut_butter,peanut_butter,target,upside_down,color,null,bmauh6percdx9bg,survey-text-autocomplete,94,414273,0.0-11.0-6.16-4.16,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
17,,,,18,0,recognition,pomegranate,pomegranate,target,regular,color,null,bmauh6percdx9bg,survey-text-autocomplete,101,419233,0.0-11.0-6.17-4.17,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pomegranate""}",pomegranate,0.0,1.0
18,1095.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,19,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,upside_down,post,on,bmauh6percdx9bg,html-keyboard-response,107,428298,0.0-11.0-5.18-1.18,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
19,692.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,bmauh6percdx9bg,html-keyboard-response,111,429998,0.0-11.0-5.19-1.19,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
20,702.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,21,1,dot,puffin,puffin_mooney_dot_off8,target,horizontal_flip,post,off,bmauh6percdx9bg,html-keyboard-response,115,431706,0.0-11.0-5.20-1.20,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
21,724.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,22,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,bmauh6percdx9bg,html-keyboard-response,119,433437,0.0-11.0-5.21-1.21,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
22,752.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,23,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,upside_down,post,off,bmauh6percdx9bg,html-keyboard-response,123,435197,0.0-11.0-5.22-1.22,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
23,694.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,puffin,puffin_mooney_dot_on7,target,horizontal_flip,post,on,bmauh6percdx9bg,html-keyboard-response,127,436897,0.0-11.0-5.23-1.23,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
24,738.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,bmauh6percdx9bg,html-keyboard-response,131,438643,0.0-11.0-5.24-1.24,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,673.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,bmauh6percdx9bg,html-keyboard-response,135,440322,0.0-11.0-5.25-1.25,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
26,591.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,bmauh6percdx9bg,html-keyboard-response,139,441921,0.0-11.0-5.26-1.26,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
27,695.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,bmauh6percdx9bg,html-keyboard-response,143,443626,0.0-11.0-5.27-1.27,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,617.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,bmauh6percdx9bg,html-keyboard-response,147,445251,0.0-11.0-5.28-1.28,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
29,574.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,bmauh6percdx9bg,html-keyboard-response,151,446833,0.0-11.0-5.29-1.29,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
30,495.29999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,bmauh6percdx9bg,html-keyboard-response,155,448337,0.0-11.0-5.30-1.30,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
31,647.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,bmauh6percdx9bg,html-keyboard-response,159,449994,0.0-11.0-5.31-1.31,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
32,563.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,upside_down,post,off,bmauh6percdx9bg,html-keyboard-response,163,451565,0.0-11.0-5.32-1.32,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
33,503.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,bmauh6percdx9bg,html-keyboard-response,167,453077,0.0-11.0-5.33-1.33,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
34,471.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,bmauh6percdx9bg,html-keyboard-response,171,454557,0.0-11.0-5.34-1.34,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
35,340.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,puffin,puffin_mooney_dot_on5,target,horizontal_flip,post,on,bmauh6percdx9bg,html-keyboard-response,175,455905,0.0-11.0-5.35-1.35,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
36,667.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,bmauh6percdx9bg,html-keyboard-response,179,457582,0.0-11.0-5.36-1.36,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,585.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,upside_down,post,on,bmauh6percdx9bg,html-keyboard-response,183,459177,0.0-11.0-5.37-1.37,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,639.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,bmauh6percdx9bg,html-keyboard-response,187,460825,0.0-11.0-5.38-1.38,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
39,632.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,puffin,puffin_mooney_dot_off6,target,horizontal_flip,post,off,bmauh6percdx9bg,html-keyboard-response,191,462465,0.0-11.0-5.39-1.39,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
40,514.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,bmauh6percdx9bg,html-keyboard-response,195,463988,0.0-11.0-5.40-1.40,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
41,633.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,bmauh6percdx9bg,html-keyboard-response,199,465631,0.0-11.0-5.41-1.41,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,post,null,bmauh6percdx9bg,survey-text-autocomplete,207,473210,0.0-11.0-6.42-4.42,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
43,,,,44,1,recognition,puffin,puffin_mooney,target,horizontal_flip,post,null,bmauh6percdx9bg,survey-text-autocomplete,214,477836,0.0-11.0-6.43-4.43,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""puffin""}",puffin,0.0,1.0
44,,,,45,1,recognition,pomegranate,pomegranate_mooney,target,regular,post,null,bmauh6percdx9bg,survey-text-autocomplete,221,483946,0.0-11.0-6.44-4.44,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pomegranate""}",pomegranate,0.0,1.0
45,,,,46,1,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,bmauh6percdx9bg,survey-text-autocomplete,228,489969,0.0-11.0-6.45-4.45,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""train""}",train,0.4742374428483279,0.0
46,,,,47,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,bmauh6percdx9bg,survey-text-autocomplete,235,495050,0.0-11.0-6.46-4.46,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""swan""}",swan,0.646846453525552,0.0
47,,,,48,1,recognition,drill,drill_mooney,target,upside_down,pre,null,bmauh6percdx9bg,survey-text-autocomplete,242,500242,0.0-11.0-6.47-4.47,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
48,,,,49,1,recognition,parking_meter,parking_meter,target,regular,color,null,bmauh6percdx9bg,survey-text-autocomplete,249,505406,0.0-11.0-6.48-4.48,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""parking meter""}",parking_meter,0.0,1.0
49,,,,50,1,recognition,drill,drill,target,upside_down,color,null,bmauh6percdx9bg,survey-text-autocomplete,256,509851,0.0-11.0-6.49-4.49,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
50,,,,51,1,recognition,buoy,buoy,target,horizontal_flip,color,null,bmauh6percdx9bg,survey-text-autocomplete,263,514502,0.0-11.0-6.50-4.50,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""buoy""}",buoy,0.0,1.0
51,1022.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,2,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,bmauh6percdx9bg,html-keyboard-response,269,520326,0.0-11.0-5.51-1.51,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
52,1197.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,53,2,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,bmauh6percdx9bg,html-keyboard-response,273,522531,0.0-11.0-5.52-1.52,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
53,992.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,2,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,bmauh6percdx9bg,html-keyboard-response,277,524535,0.0-11.0-5.53-1.53,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
54,773.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,2,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,bmauh6percdx9bg,html-keyboard-response,281,526319,0.0-11.0-5.54-1.54,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
55,734.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,56,2,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,bmauh6percdx9bg,html-keyboard-response,285,528064,0.0-11.0-5.55-1.55,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
56,562.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,57,2,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,bmauh6percdx9bg,html-keyboard-response,289,529637,0.0-11.0-5.56-1.56,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
57,783.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,58,2,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,bmauh6percdx9bg,html-keyboard-response,293,531431,0.0-11.0-5.57-1.57,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
58,860.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,59,2,dot,dumbbell,dumbbell_mooney_dot_on1,target,regular,pre,on,bmauh6percdx9bg,html-keyboard-response,297,533301,0.0-11.0-5.58-1.58,Chrome,136.0,macOS,10.15.7,undefined,undefined,1280 x 800,905 x 566,https://exponline.ugr.es/publix/939/1007/start?srid=18830,5e909d6c5321c13abee11725,29,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
