index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
40,1450,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,xb7kkwqqdes71mx,html-keyboard-response,195,963212,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
41,1405.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,magnifier,magnifier_mooney_dot_off8,target,regular,post,off,xb7kkwqqdes71mx,html-keyboard-response,199,965650,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,207,977079,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""leaf""}",leaf,0.530254806799556,0.0
43,,,,44,1,recognition,gutter,gutter_mooney,target,upside_down,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,214,992939,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""artificial satellite""}",artificial_satellite,0.8047798633893732,0.0
44,,,,45,1,recognition,snail,snail_mooney,target,upside_down,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,221,1003847,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""head covering""}",head_covering,0.9114486890842589,0.0
45,,,,46,1,recognition,magnifier,magnifier_mooney,target,regular,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,228,1016756,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""human knee""}",human_knee,0.8266348966987958,0.0
46,,,,47,1,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,235,1026009,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""headgear""}",headgear,0.751341146691116,0.0
47,,,,48,1,recognition,ginger,ginger_mooney,target,regular,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,242,1033000,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""leaf""}",leaf,0.49907542446843856,0.0
48,,,,49,1,recognition,banana_peel,banana_peel,target,horizontal_flip,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,249,1042939,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""banana""}",banana,0.5013322226552945,0.0
49,,,,50,1,recognition,ginger,ginger,target,regular,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,256,1052180,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ginger""}",ginger,0.0,1.0
50,,,,51,1,recognition,snail,snail,target,upside_down,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,263,1058141,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.0,1.0
51,2582,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,52,2,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,xb7kkwqqdes71mx,html-keyboard-response,269,1079649,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
52,1646,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,53,2,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,xb7kkwqqdes71mx,html-keyboard-response,273,1082322,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
53,1512,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,2,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,xb7kkwqqdes71mx,html-keyboard-response,277,1084852,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
54,3115.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,55,2,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,xb7kkwqqdes71mx,html-keyboard-response,281,1088987,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
55,2041.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,56,2,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,xb7kkwqqdes71mx,html-keyboard-response,285,1092066,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
56,2227.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,57,2,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,xb7kkwqqdes71mx,html-keyboard-response,289,1095331,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
57,1795.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,58,2,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,xb7kkwqqdes71mx,html-keyboard-response,293,1098156,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
58,2593.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,59,2,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,xb7kkwqqdes71mx,html-keyboard-response,297,1101780,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
59,1800,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,60,2,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,xb7kkwqqdes71mx,html-keyboard-response,301,1104606,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
60,1217.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,61,2,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,xb7kkwqqdes71mx,html-keyboard-response,305,1106859,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
61,924.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,62,2,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,xb7kkwqqdes71mx,html-keyboard-response,309,1108811,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
62,1383.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,63,2,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,xb7kkwqqdes71mx,html-keyboard-response,313,1111215,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
63,1165.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,64,2,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,xb7kkwqqdes71mx,html-keyboard-response,317,1113404,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
64,1202.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,65,2,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,xb7kkwqqdes71mx,html-keyboard-response,321,1115623,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
65,2539.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,66,2,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,xb7kkwqqdes71mx,html-keyboard-response,325,1119192,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
66,2229.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,snail,snail_mooney_dot_on7,target,upside_down,post,on,xb7kkwqqdes71mx,html-keyboard-response,329,1122454,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
67,2399.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,xb7kkwqqdes71mx,html-keyboard-response,333,1125886,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
68,1260.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,69,2,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,xb7kkwqqdes71mx,html-keyboard-response,337,1128178,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
69,1455.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,xb7kkwqqdes71mx,html-keyboard-response,341,1130686,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
70,1794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,71,2,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,xb7kkwqqdes71mx,html-keyboard-response,345,1133523,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
71,1588.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,72,2,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,xb7kkwqqdes71mx,html-keyboard-response,349,1136147,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
72,2129.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,73,2,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,xb7kkwqqdes71mx,html-keyboard-response,353,1139307,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
73,1305.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,xb7kkwqqdes71mx,html-keyboard-response,357,1141648,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
74,1198.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,75,2,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,xb7kkwqqdes71mx,html-keyboard-response,361,1143877,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
75,,,,76,2,recognition,ginger,ginger_mooney,target,regular,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,369,1153620,0.0-11.0-6.75-4.75,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bone""}",bone,0.7353693383181301,0.0
76,,,,77,2,recognition,puffin,puffin_mooney,target,regular,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,376,1160868,0.0-11.0-6.76-4.76,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bone""}",bone,0.7605218294061068,0.0
77,,,,78,2,recognition,snail,snail_mooney,target,upside_down,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,383,1173650,0.0-11.0-6.77-4.77,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""head covering""}",head_covering,0.9114486890842589,0.0
78,,,,79,2,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,390,1180013,0.0-11.0-6.78-4.78,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bone""}",bone,0.8203535697857685,0.0
79,,,,80,2,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,null,xb7kkwqqdes71mx,survey-text-autocomplete,397,1185446,0.0-11.0-6.79-4.79,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bone""}",bone,0.6389464262422531,0.0
80,,,,81,2,recognition,shears,shears_mooney,target,upside_down,pre,null,xb7kkwqqdes71mx,survey-text-autocomplete,404,1197299,0.0-11.0-6.80-4.80,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""articulatio talocruralis""}",articulatio_talocruralis,0.7474616721642398,0.0
81,,,,82,2,recognition,puffin,puffin,target,regular,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,411,1203214,0.0-11.0-6.81-4.81,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
82,,,,83,2,recognition,shears,shears,target,upside_down,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,418,1210462,0.0-11.0-6.82-4.82,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bird""}",bird,0.6981868242000819,0.0
83,,,,84,2,recognition,puddle,puddle,target,horizontal_flip,color,null,xb7kkwqqdes71mx,survey-text-autocomplete,425,1227316,0.0-11.0-6.83-4.83,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dagger""}",dagger,0.816688278690567,0.0
84,3220.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,85,3,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,xb7kkwqqdes71mx,html-keyboard-response,431,1238597,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
85,2809.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,86,3,dot,pomegranate,pomegranate_mooney_dot_off2,target,horizontal_flip,pre,off,xb7kkwqqdes71mx,html-keyboard-response,435,1242421,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
86,1935.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,87,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,xb7kkwqqdes71mx,html-keyboard-response,439,1245380,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
87,1759.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,88,3,dot,pomegranate,pomegranate_mooney_dot_on1,target,horizontal_flip,pre,on,xb7kkwqqdes71mx,html-keyboard-response,443,1248178,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
88,1344.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,89,3,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,xb7kkwqqdes71mx,html-keyboard-response,447,1250559,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
89,1188.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,90,3,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,xb7kkwqqdes71mx,html-keyboard-response,451,1252770,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
90,1183.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,91,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,xb7kkwqqdes71mx,html-keyboard-response,455,1254996,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,2560 x 2048,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18888,67e28d5b36505c655badd4b0,53,25,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
