index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
30,1869.0999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,ginger,ginger_mooney_dot_off2,catch,upside_down,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,158,968388,0.0-11.0-5.30-1.30,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
31,1408,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,162,970812,0.0-11.0-5.31-1.31,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
32,1372.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,166,973196,0.0-11.0-5.32-1.32,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
33,1115.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,170,975332,0.0-11.0-5.33-1.33,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
34,1635.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,aoqg7g98hf6ddtf,html-keyboard-response,174,977980,0.0-11.0-5.34-1.34,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1276.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,pedal,pedal_mooney_dot_on7,catch,regular,post,on,aoqg7g98hf6ddtf,html-keyboard-response,178,980268,0.0-11.0-5.35-1.35,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
36,1154.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,aoqg7g98hf6ddtf,html-keyboard-response,182,982436,0.0-11.0-5.36-1.36,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,1656.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,pedal,pedal_mooney_dot_on5,catch,regular,post,on,aoqg7g98hf6ddtf,html-keyboard-response,186,985116,0.0-11.0-5.37-1.37,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
38,1076.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,190,987212,0.0-11.0-5.38-1.38,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
39,1260.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,upside_down,post,on,aoqg7g98hf6ddtf,html-keyboard-response,194,989500,0.0-11.0-5.39-1.39,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
40,1366.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,pedal,pedal_mooney_dot_off6,catch,regular,post,off,aoqg7g98hf6ddtf,html-keyboard-response,198,991884,0.0-11.0-5.40-1.40,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
41,1274.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,ginger,ginger_mooney_dot_on1,catch,upside_down,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,202,994172,0.0-11.0-5.41-1.41,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
42,1370,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,aoqg7g98hf6ddtf,html-keyboard-response,206,996564,0.0-11.0-5.42-1.42,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
43,1152.0999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,aoqg7g98hf6ddtf,html-keyboard-response,210,998740,0.0-11.0-5.43-1.43,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
44,823.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,ginger,ginger_mooney_dot_on3,catch,upside_down,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,214,1000588,0.0-11.0-5.44-1.44,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
45,883.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,46,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,aoqg7g98hf6ddtf,html-keyboard-response,218,1002484,0.0-11.0-5.45-1.45,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
46,1373.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,47,1,dot,carriage,carriage_mooney_dot_on1,target,horizontal_flip,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,222,1004876,0.0-11.0-5.46-1.46,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
47,2015.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,48,1,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,226,1007916,0.0-11.0-5.47-1.47,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
48,1758,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,49,1,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,230,1010692,0.0-11.0-5.48-1.48,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
49,1099.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,50,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,upside_down,post,on,aoqg7g98hf6ddtf,html-keyboard-response,234,1012812,0.0-11.0-5.49-1.49,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
50,1663,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,51,1,dot,pedal,pedal_mooney_dot_off8,catch,regular,post,off,aoqg7g98hf6ddtf,html-keyboard-response,238,1015492,0.0-11.0-5.50-1.50,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
51,2275.099999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,52,1,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,242,1018788,0.0-11.0-5.51-1.51,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
52,943.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,53,1,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,aoqg7g98hf6ddtf,html-keyboard-response,246,1020755,0.0-11.0-5.52-1.52,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
53,1017,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,54,1,dot,carriage,carriage_mooney_dot_off4,target,horizontal_flip,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,250,1022795,0.0-11.0-5.53-1.53,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
54,511.19999999925494,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,55,1,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,254,1024339,0.0-11.0-5.54-1.54,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
55,,,,56,1,recognition,eclair,eclair_mooney,target,upside_down,pre,null,aoqg7g98hf6ddtf,survey-text-autocomplete,262,1039847,0.0-11.0-6.55-4.55,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""chetah""}",chetah,0.7622155324781,0.0
56,,,,57,1,recognition,carriage,carriage_mooney,target,horizontal_flip,pre,null,aoqg7g98hf6ddtf,survey-text-autocomplete,269,1048783,0.0-11.0-6.56-4.56,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rock""}",rock,0.7944458278249994,0.0
57,,,,58,1,recognition,drill,drill_mooney,target,regular,pre,null,aoqg7g98hf6ddtf,survey-text-autocomplete,276,1059407,0.0-11.0-6.57-4.57,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hoummos""}",hoummos,0.7802905899429944,0.0
58,,,,59,1,recognition,backpack,backpack_mooney,target,horizontal_flip,post,null,aoqg7g98hf6ddtf,survey-text-autocomplete,283,1081063,0.0-11.0-6.58-4.58,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
59,,,,60,1,recognition,puddle,puddle_mooney,target,regular,post,null,aoqg7g98hf6ddtf,survey-text-autocomplete,290,1092556,0.0-11.0-6.59-4.59,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.8496184626577108,0.0
60,,,,61,1,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,null,aoqg7g98hf6ddtf,survey-text-autocomplete,297,1114216,0.0-11.0-6.60-4.60,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
61,,,,62,1,recognition,pedal,pedal_mooney,catch,regular,post,null,aoqg7g98hf6ddtf,survey-text-autocomplete,304,1126516,0.0-11.0-6.61-4.61,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""picture""}",picture,0.8267704269490417,0.0
62,,,,63,1,recognition,ginger,ginger_mooney,catch,upside_down,pre,null,aoqg7g98hf6ddtf,survey-text-autocomplete,311,1148187,0.0-11.0-6.62-4.62,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
63,,,,64,1,recognition,carriage,carriage,target,horizontal_flip,color,null,aoqg7g98hf6ddtf,survey-text-autocomplete,318,1156516,0.0-11.0-6.63-4.63,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""wheel""}",wheel,0.49667518628431784,0.0
64,,,,65,1,recognition,eclair,eclair,target,upside_down,color,null,aoqg7g98hf6ddtf,survey-text-autocomplete,325,1163820,0.0-11.0-6.64-4.64,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hot dog""}",hot_dog,0.38353662791888277,0.0
65,,,,66,1,recognition,drill,drill,target,regular,color,null,aoqg7g98hf6ddtf,survey-text-autocomplete,332,1169980,0.0-11.0-6.65-4.65,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""drill""}",drill,0.0,1.0
66,3684.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,aoqg7g98hf6ddtf,html-keyboard-response,338,1181823,0.0-11.0-5.66-1.66,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
67,1246.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,carriage,carriage_mooney_dot_off6,target,horizontal_flip,post,off,aoqg7g98hf6ddtf,html-keyboard-response,342,1184103,0.0-11.0-5.67-1.67,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
68,886.6999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,69,2,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,aoqg7g98hf6ddtf,html-keyboard-response,346,1186015,0.0-11.0-5.68-1.68,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
69,1128.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,70,2,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,350,1188176,0.0-11.0-5.69-1.69,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
70,1183.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,71,2,dot,carriage,carriage_mooney_dot_on5,target,horizontal_flip,post,on,aoqg7g98hf6ddtf,html-keyboard-response,354,1190383,0.0-11.0-5.70-1.70,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
71,3179.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,72,2,dot,ginger,ginger_mooney_dot_on5,catch,upside_down,post,on,aoqg7g98hf6ddtf,html-keyboard-response,358,1194600,0.0-11.0-5.71-1.71,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
72,1889.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,362,1197528,0.0-11.0-5.72-1.72,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
73,1578.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,aloe,aloe_mooney_dot_on1,target,upside_down,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,366,1200134,0.0-11.0-5.73-1.73,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
74,1269.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,ginger,ginger_mooney_dot_off8,catch,upside_down,post,off,aoqg7g98hf6ddtf,html-keyboard-response,370,1202430,0.0-11.0-5.74-1.74,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
75,1280.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,76,2,dot,gargoyle,gargoyle_mooney_dot_on1,catch,horizontal_flip,pre,on,aoqg7g98hf6ddtf,html-keyboard-response,374,1204742,0.0-11.0-5.75-1.75,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
76,1445.199999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,77,2,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,378,1207222,0.0-11.0-5.76-1.76,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
77,1882.5999999977648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,78,2,dot,gargoyle,gargoyle_mooney_dot_off2,catch,horizontal_flip,pre,off,aoqg7g98hf6ddtf,html-keyboard-response,382,1210126,0.0-11.0-5.77-1.77,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
78,1045,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,79,2,dot,ginger,ginger_mooney_dot_on7,catch,upside_down,post,on,aoqg7g98hf6ddtf,html-keyboard-response,386,1212198,0.0-11.0-5.78-1.78,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
79,2410.099999997765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,80,2,dot,drill,drill_mooney_dot_on5,target,regular,post,on,aoqg7g98hf6ddtf,html-keyboard-response,390,1215646,0.0-11.0-5.79-1.79,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
80,900.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,81,2,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,aoqg7g98hf6ddtf,html-keyboard-response,394,1217574,0.0-11.0-5.80-1.80,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
81,2997.400000002235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,82,2,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,aoqg7g98hf6ddtf,html-keyboard-response,398,1221606,0.0-11.0-5.81-1.81,Chrome,109.0,Windows,10,undefined,undefined,1680 x 1050,1680 x 949,https://exponline.ugr.es/publix/939/982/start?srid=18128,,30,,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
