index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
28,811,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,57g0hxrqmnsu1nn,html-keyboard-response,150,1030304,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
29,626.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,154,1031950,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
30,673.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,57g0hxrqmnsu1nn,html-keyboard-response,158,1033638,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
31,776.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,162,1035440,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
32,925.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,57g0hxrqmnsu1nn,html-keyboard-response,166,1037387,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
33,890.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,57g0hxrqmnsu1nn,html-keyboard-response,170,1039305,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
34,1293.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,174,1041614,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
35,833.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,178,1043468,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
36,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,37,1,dot,sandal,sandal_mooney_dot_off2,catch,upside_down,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,182,1049497,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,,0,1,,,,
37,1133,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,186,1051647,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
38,1088.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,steak,steak_mooney_dot_on7,catch,regular,post,on,57g0hxrqmnsu1nn,html-keyboard-response,190,1053758,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
39,1175.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,40,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,57g0hxrqmnsu1nn,html-keyboard-response,194,1055956,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
40,848.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,steak,steak_mooney_dot_off6,catch,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,198,1057832,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
41,1066.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,57g0hxrqmnsu1nn,html-keyboard-response,202,1059926,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
42,885.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,57g0hxrqmnsu1nn,html-keyboard-response,206,1061826,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
43,1209.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,210,1064047,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
44,1000.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,57g0hxrqmnsu1nn,html-keyboard-response,214,1066081,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
45,770.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,218,1067864,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
46,1100.1000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,sandal,sandal_mooney_dot_on1,catch,upside_down,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,222,1069985,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
47,667.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,226,1071663,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
48,864.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,49,1,dot,sandal,sandal_mooney_dot_off4,catch,upside_down,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,230,1073548,0.0-11.0-5.48-1.48,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
49,590.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,50,1,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,234,1075157,0.0-11.0-5.49-1.49,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
50,1048.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,51,1,dot,sandal,sandal_mooney_dot_on3,catch,upside_down,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,238,1077227,0.0-11.0-5.50-1.50,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
51,715.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,1,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,242,1078957,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
52,788.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,53,1,dot,steak,steak_mooney_dot_off8,catch,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,246,1080772,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
53,818.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,250,1082608,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
54,657.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,1,dot,steak,steak_mooney_dot_on5,catch,regular,post,on,57g0hxrqmnsu1nn,html-keyboard-response,254,1084288,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
55,,,,56,1,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,null,57g0hxrqmnsu1nn,survey-text-autocomplete,262,1105875,0.0-11.0-6.55-4.55,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""dog""}",dog,0.6338892844276265,0.0
56,,,,57,1,recognition,sandal,sandal_mooney,catch,upside_down,pre,null,57g0hxrqmnsu1nn,survey-text-autocomplete,269,1114267,0.0-11.0-6.56-4.56,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cat""}",cat,0.7588061564938013,0.0
57,,,,58,1,recognition,eclair,eclair_mooney,target,regular,post,null,57g0hxrqmnsu1nn,survey-text-autocomplete,276,1125380,0.0-11.0-6.57-4.57,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""mountain lion""}",mountain_lion,0.7488852785195259,0.0
58,,,,59,1,recognition,garlic,garlic_mooney,target,horizontal_flip,post,null,57g0hxrqmnsu1nn,survey-text-autocomplete,283,1136372,0.0-11.0-6.58-4.58,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cat""}",cat,0.7694812917320641,0.0
59,,,,60,1,recognition,mannequin,mannequin_mooney,target,upside_down,pre,null,57g0hxrqmnsu1nn,survey-text-autocomplete,290,1143283,0.0-11.0-6.59-4.59,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""dog""}",dog,0.6159572234021795,0.0
60,,,,61,1,recognition,steak,steak_mooney,catch,regular,post,null,57g0hxrqmnsu1nn,survey-text-autocomplete,297,1165336,0.0-11.0-6.60-4.60,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
61,,,,62,1,recognition,punching_bag,punching_bag_mooney,target,regular,pre,null,57g0hxrqmnsu1nn,survey-text-autocomplete,304,1187400,0.0-11.0-6.61-4.61,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
62,,,,63,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,null,57g0hxrqmnsu1nn,survey-text-autocomplete,311,1209480,0.0-11.0-6.62-4.62,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
63,,,,64,1,recognition,punching_bag,punching_bag,target,regular,color,null,57g0hxrqmnsu1nn,survey-text-autocomplete,318,1221792,0.0-11.0-6.63-4.63,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""punch bag""}",punch_bag,0.0,0.0
64,,,,65,1,recognition,sardine,sardine,target,horizontal_flip,color,null,57g0hxrqmnsu1nn,survey-text-autocomplete,325,1243883,0.0-11.0-6.64-4.64,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
65,,,,66,1,recognition,mannequin,mannequin,target,upside_down,color,null,57g0hxrqmnsu1nn,survey-text-autocomplete,332,1265937,0.0-11.0-6.65-4.65,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
66,1517.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,338,1330506,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
67,994.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,342,1332527,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
68,1583.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,69,2,dot,punching_bag,punching_bag_mooney_dot_off8,target,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,346,1335135,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
69,1311.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,magnifier,magnifier_mooney_dot_off2,target,horizontal_flip,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,350,1337461,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
70,1652.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,sandal,sandal_mooney_dot_off8,catch,upside_down,post,off,57g0hxrqmnsu1nn,html-keyboard-response,354,1340134,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
71,1684,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,72,2,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,57g0hxrqmnsu1nn,html-keyboard-response,358,1342847,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
72,1600.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,73,2,dot,magnifier,magnifier_mooney_dot_on1,target,horizontal_flip,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,362,1345477,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
73,1527.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,74,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,57g0hxrqmnsu1nn,html-keyboard-response,366,1348020,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
74,2010.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,75,2,dot,punching_bag,punching_bag_mooney_dot_off6,target,regular,post,off,57g0hxrqmnsu1nn,html-keyboard-response,370,1351050,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
75,931.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,76,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,catch,horizontal_flip,pre,on,57g0hxrqmnsu1nn,html-keyboard-response,374,1353003,0.0-11.0-5.75-1.75,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
76,1504.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,77,2,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,57g0hxrqmnsu1nn,html-keyboard-response,378,1355539,0.0-11.0-5.76-1.76,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1600 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18298,67dcb6032b8d2b63d2c8ec04,9,27,Austria,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
