index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
47,1354,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,pgd1awcxo6p1rvt,html-keyboard-response,226,565938,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
48,764.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,49,1,dot,banana_peel,banana_peel_mooney_dot_on5,catch,regular,post,on,pgd1awcxo6p1rvt,html-keyboard-response,230,567730,0.0-11.0-5.48-1.48,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
49,909,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,50,1,dot,scarf,scarf_mooney_dot_on3,catch,upside_down,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,234,569665,0.0-11.0-5.49-1.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
50,2771.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,51,1,dot,bat2,bat2_mooney_dot_off6,target,upside_down,post,off,pgd1awcxo6p1rvt,html-keyboard-response,238,573470,0.0-11.0-5.50-1.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
51,1151.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,52,1,dot,gargoyle,gargoyle_mooney_dot_off4,target,regular,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,242,575640,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
52,774.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,1,dot,scarf,scarf_mooney_dot_off4,catch,upside_down,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,246,577442,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
53,922.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,54,1,dot,eclair,eclair_mooney_dot_off2,target,horizontal_flip,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,250,579382,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
54,825.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,55,1,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,pgd1awcxo6p1rvt,html-keyboard-response,254,581241,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
55,,,,56,1,recognition,axe,axe_mooney,target,horizontal_flip,post,null,pgd1awcxo6p1rvt,survey-text-autocomplete,262,591759,0.0-11.0-6.55-4.55,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""swimming pool""}",swimming_pool,0.9087854854428103,0.0
56,,,,57,1,recognition,sandal,sandal_mooney,target,regular,post,null,pgd1awcxo6p1rvt,survey-text-autocomplete,269,596992,0.0-11.0-6.56-4.56,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
57,,,,58,1,recognition,bat2,bat2_mooney,target,upside_down,post,null,pgd1awcxo6p1rvt,survey-text-autocomplete,276,605248,0.0-11.0-6.57-4.57,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""swimming bath""}",swimming_bath,0.7962307728017664,0.0
58,,,,59,1,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,pgd1awcxo6p1rvt,survey-text-autocomplete,283,615664,0.0-11.0-6.58-4.58,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""soccer ball""}",soccer_ball,0.7337080019281239,0.0
59,,,,60,1,recognition,eclair,eclair_mooney,target,horizontal_flip,pre,null,pgd1awcxo6p1rvt,survey-text-autocomplete,290,626256,0.0-11.0-6.59-4.59,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""boat""}",boat,0.836228595346469,0.0
60,,,,61,1,recognition,scarf,scarf_mooney,catch,upside_down,pre,null,pgd1awcxo6p1rvt,survey-text-autocomplete,297,636680,0.0-11.0-6.60-4.60,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""puddle""}",puddle,0.7766464079081883,0.0
61,,,,62,1,recognition,banana_peel,banana_peel_mooney,catch,regular,post,null,pgd1awcxo6p1rvt,survey-text-autocomplete,304,643968,0.0-11.0-6.61-4.61,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""diving board""}",diving_board,0.6803865172504764,0.0
62,,,,63,1,recognition,carriage,carriage_mooney,target,upside_down,pre,null,pgd1awcxo6p1rvt,survey-text-autocomplete,311,653592,0.0-11.0-6.62-4.62,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""box""}",box,0.7143197289293022,0.0
63,,,,64,1,recognition,gargoyle,gargoyle,target,regular,color,null,pgd1awcxo6p1rvt,survey-text-autocomplete,318,666298,0.0-11.0-6.63-4.63,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
64,,,,65,1,recognition,eclair,eclair,target,horizontal_flip,color,null,pgd1awcxo6p1rvt,survey-text-autocomplete,325,672856,0.0-11.0-6.64-4.64,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""roll""}",roll,0.4789184682602391,0.0
65,,,,66,1,recognition,carriage,carriage,target,upside_down,color,null,pgd1awcxo6p1rvt,survey-text-autocomplete,332,682176,0.0-11.0-6.65-4.65,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""trail bike""}",trail_bike,0.49687071147864914,0.0
66,1343.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,67,2,dot,missile,missile_mooney_dot_on1,catch,horizontal_flip,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,338,693890,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
67,1141.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,eclair,eclair_mooney_dot_on7,target,horizontal_flip,post,on,pgd1awcxo6p1rvt,html-keyboard-response,342,696051,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
68,967,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,69,2,dot,scarf,scarf_mooney_dot_on7,catch,upside_down,post,on,pgd1awcxo6p1rvt,html-keyboard-response,346,698049,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
69,1033.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,350,700112,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
70,524.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,71,2,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,pgd1awcxo6p1rvt,html-keyboard-response,354,701672,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
71,649,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,72,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,pgd1awcxo6p1rvt,html-keyboard-response,358,703344,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
72,652.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,73,2,dot,missile,missile_mooney_dot_off2,catch,horizontal_flip,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,362,705024,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
73,857.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,74,2,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,pgd1awcxo6p1rvt,html-keyboard-response,366,706919,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
74,484.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,pgd1awcxo6p1rvt,html-keyboard-response,370,708440,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
75,848.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,76,2,dot,mannequin,mannequin_mooney_dot_on3,target,horizontal_flip,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,374,710327,0.0-11.0-5.75-1.75,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
76,802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,77,2,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,pgd1awcxo6p1rvt,html-keyboard-response,378,712155,0.0-11.0-5.76-1.76,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
77,1273,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,78,2,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,382,714458,0.0-11.0-5.77-1.77,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
78,1054.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,79,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,pgd1awcxo6p1rvt,html-keyboard-response,386,716533,0.0-11.0-5.78-1.78,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
79,1002,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,80,2,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,pgd1awcxo6p1rvt,html-keyboard-response,390,718581,0.0-11.0-5.79-1.79,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
80,1046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,81,2,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,394,720650,0.0-11.0-5.80-1.80,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
81,1128.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,82,2,dot,missile,missile_mooney_dot_on3,catch,horizontal_flip,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,398,722810,0.0-11.0-5.81-1.81,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
82,890.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,83,2,dot,scarf,scarf_mooney_dot_off6,catch,upside_down,post,off,pgd1awcxo6p1rvt,html-keyboard-response,402,724722,0.0-11.0-5.82-1.82,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
83,738.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,84,2,dot,mannequin,mannequin_mooney_dot_on1,target,horizontal_flip,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,406,726482,0.0-11.0-5.83-1.83,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
84,578.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,2,dot,scarf,scarf_mooney_dot_on5,catch,upside_down,post,on,pgd1awcxo6p1rvt,html-keyboard-response,410,728087,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
85,540.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,86,2,dot,mannequin,mannequin_mooney_dot_off4,target,horizontal_flip,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,414,729659,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
86,847,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,87,2,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,418,731529,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
87,1058,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,88,2,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,422,733616,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
88,551.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,89,2,dot,eclair,eclair_mooney_dot_off8,target,horizontal_flip,post,off,pgd1awcxo6p1rvt,html-keyboard-response,426,735184,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
89,872.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,90,2,dot,bullet,bullet_mooney_dot_off2,target,upside_down,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,430,737080,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
90,862,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,91,2,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,pgd1awcxo6p1rvt,html-keyboard-response,434,738986,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
91,535,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,92,2,dot,missile,missile_mooney_dot_off4,catch,horizontal_flip,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,438,740553,0.0-11.0-5.91-1.91,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
92,1271.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,93,2,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,pgd1awcxo6p1rvt,html-keyboard-response,442,742846,0.0-11.0-5.92-1.92,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
93,756.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,94,2,dot,mannequin,mannequin_mooney_dot_off2,target,horizontal_flip,pre,off,pgd1awcxo6p1rvt,html-keyboard-response,446,744636,0.0-11.0-5.93-1.93,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
94,2036.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,95,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,pgd1awcxo6p1rvt,html-keyboard-response,450,747690,0.0-11.0-5.94-1.94,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
95,750.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,96,2,dot,scarf,scarf_mooney_dot_off8,catch,upside_down,post,off,pgd1awcxo6p1rvt,html-keyboard-response,454,749465,0.0-11.0-5.95-1.95,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 599,https://exponline.ugr.es/publix/939/983/start?srid=18190,614e1c414dff2e589169f360,33,31,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
